Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
39951.0,-2.11374469589605,0.115570739922231,0.80630282734351,-1.06300652519606,-0.247814963432818,0.610174487349017,-0.665317854632993,1.22473863015053,0.617415038101334,-1.41547741173591,-2.38249342232902,0.146431481974785,0.0221739482084282,-0.125271544908265,-0.646487111684047,0.475887977660144,-0.036052685119862,-0.446187091338729,-0.0692420935399051,-0.0631863400301128,-0.140016063117825,-0.550059460825762,-0.197349114255272,-1.25033515654491,0.0430651172150127,0.899032220250914,-0.0577935173404274,-0.140169382157762,46.91
159066.0,-1.55935653258074,-0.523267307516631,-1.76318605398313,-0.247172801246096,1.6540471970631,-1.81914654369868,0.0842796824030706,0.0340529610019752,-0.0389164194219173,-0.757245861527795,0.676623969163019,1.02025296355516,0.656620035620645,-0.44175357920151,-0.609701500980417,0.771943246442831,-0.180601413247486,1.13061631248806,-0.558763214573543,-0.711644524194908,0.428527414020989,1.36244200089704,-0.803381888138966,-0.289567520198553,-1.77710634034365,-0.534822478930861,0.439590722432503,-0.25236952744047,45.77
129588.0,1.94045874643842,-0.856195243752375,-1.35066585267271,-0.769439746299601,1.42850033713506,4.02157252039174,-1.52176877546715,1.13622533727327,1.22011239464472,-0.007624522686843,-0.101834867930886,0.389296669927473,0.0894586779387224,-0.136574430105419,1.18127096694093,0.588168997154578,-0.722829364058798,-0.102557956512182,-0.439729493843282,-0.0749447804749623,0.0383965458216773,0.128855927651656,0.349833740682544,0.730630785593169,-0.563443765456289,0.50099517955049,0.0055075520953875,-0.042417794579563,19.5
56204.0,1.40442168235717,-1.49797470443003,-1.58430326110299,-2.3000793369248,1.098217265879,3.24696496716702,-1.13557829188619,0.660623333875558,-1.96027280881504,1.40494912398998,-0.486103139432202,-0.933322305967856,0.311294209709203,-0.198689987051175,-0.189487554822331,-0.643330854242446,0.37842697768205,0.139199152761056,0.394529452834359,-0.035927017389781,-0.20569661870962,-0.43634102152469,-0.203841794099229,1.01811752198679,0.803714062183786,-0.0586799117987127,0.0009939575422609,0.0188899383290807,108.0
43249.0,-0.497267146512649,0.544434407717133,1.7210153657714,2.83488132052492,0.789900521785959,2.42568060862592,-0.239162549316714,0.892307556586803,-0.986532498312202,0.596620895742144,1.35543813468568,0.124574929155939,-1.59443233000833,0.445086526430195,0.303656862240128,-1.65334683203698,1.48586319642308,-1.40588292941545,-0.108394759971074,-0.0622577548171868,0.235961443967486,0.903634066888634,0.0776681173106399,-1.02932728344796,-0.863629181803426,0.331711332787356,0.250410458217174,0.153753851096189,18.31
113006.0,2.12932552441131,0.0409629635619814,-1.70527951969872,0.0155287383183195,0.629677049794782,-0.512780471507325,0.231489779316401,-0.319144682823523,0.618207944569464,-0.132970674487483,-1.13888757144881,0.702238316973291,1.35999743895487,0.198719524471182,0.81919003031888,-0.125472310714667,-0.861434706918114,0.185164877933,0.0603910612753731,-0.129057104127291,0.234082009537684,0.883998559411559,-0.0833518806602254,0.140602614099961,0.481840718073727,-0.416671112246304,0.0104780049796821,-0.0511378655015154,1.0
46925.0,-0.481531150954278,1.05954227713479,0.647117402910268,0.905586233912649,0.81936824001549,-0.0911835663506086,0.504134851323607,0.161064336313081,-0.765053776949662,-0.55054534794377,1.48028602025778,-0.105359122514952,-0.804841454759319,-0.819901849432008,0.916881766469427,0.201150538864914,0.874890632270019,0.941476678511478,0.272698476205832,-0.0425151328862889,0.0706328691882125,0.192490772493404,-0.174659253437827,-0.438908072947488,0.239258996609831,-0.217823405004998,-0.0728522476980958,0.0104633125817071,1.0
10133.0,-1.58544581155305,0.905019775323444,0.627689123490462,1.48284597170512,0.078538038244013,1.35757057303782,0.259394057654823,-2.56932770009251,1.15186245392226,-0.49136970300847,-0.343062607860658,-2.29974606856456,1.94468502374829,1.41392922238966,-0.434222338318933,-0.837093465857505,1.18405741977261,-0.178968919808473,0.857994976799723,-1.0623074670142,1.88703417259977,-0.843576218352122,-0.370631598162381,-0.775083298285509,-0.0529281841118513,-0.185650559484601,0.671924042284907,-0.0251578406072733,261.56
26961.0,-23.237920244511,13.4873857909274,-25.1887729688701,6.26173255148578,-17.3451881651558,-4.53498915241687,-17.1004924771637,15.3746300252798,-3.84556677176243,-8.51176669710133,5.1385473219039,-7.22001986441493,0.615793286019405,-7.3272215995796,-0.0386320690669864,-6.33151509399145,-12.6888576275064,-4.84738160696153,1.02053587929144,1.63078748322503,1.76970812949114,-1.69197330547661,-1.04567292278161,0.143386499863412,1.61157707182701,-0.221575644736264,1.48123260638065,0.438124804842523,99.99
169966.0,-3.11383160738512,0.58586417180689,-5.39973021073242,1.81709247345531,-0.840618465991056,-2.94354779071974,-2.20800192003372,1.05873267723056,-1.63233334974982,-5.24598383776964,1.93351953683592,-5.03046479695456,-1.12745457501155,-6.41662797597451,0.141237234328704,-2.54949823633632,-4.61471706851594,-1.47813794126038,-0.0354803664667244,0.306270740368093,0.583275998701341,-0.269208637986581,-0.456107772584008,-0.183659129549716,-0.328167759255761,0.606115810329683,0.884875539542905,-0.253700318894381,245.0
143685.0,2.25182580899321,-0.630156958542492,-1.71101772999197,-0.7540382123075,-0.34630122443863,-1.46263278088461,-0.0293413249129668,-0.452267883413206,-0.474261760810041,0.828262241717896,-0.895438531488061,-0.80419558290875,-0.725982086586454,0.182195322789493,-0.650876593965592,0.2057150288086,0.678535994866616,-1.88498367786844,0.823523530554033,-0.138327335019834,0.208872927004312,0.723593020666569,0.0132029146712731,0.0278386575874704,0.326929021246894,0.0094462494169116,-0.0575310417834579,-0.0800872857404242,2.99
39055.0,-1.01219511793225,0.754735029192523,1.35512583255969,-0.0002324263079218,0.120654442100832,1.5692811661204,0.932275959091134,0.0953946173187886,0.383837008294907,-0.0257074312030545,0.614049804657032,0.603128209179048,-0.112246578227484,-0.4766868685932,0.71911721693779,-1.82105020653485,1.20313758399671,-2.68853369428994,-1.33703896099054,-0.190284502188788,-0.103115698348441,0.263047286083729,0.011440071289203,-0.600974697072567,-0.361787374169647,0.276709768761727,-0.303514359718007,-0.176236034959119,114.32
107515.0,-6.05320313449406,-7.79460228989172,2.10814447573084,0.596168187704026,7.04420136213669,-5.07860342810005,-5.1571068934132,0.671845339669761,2.15780218934259,-0.844618397839127,1.695499921934,-1.03997035195701,2.52085932113478,1.80062119596708,0.564009521088223,-0.419290865005916,0.424470577585806,1.54202367725843,1.64228979859434,2.31906266738874,0.768833820546156,0.156870016464451,1.13797456305371,-0.338869870721713,0.786938125901076,0.577405361493561,-0.276698828539091,0.206991616926116,61.47
28726.0,-29.8763655139763,16.4345245512223,-30.5586968214292,6.50586178736296,-21.6656542956569,-4.94035632949796,-20.0813910746494,19.5877726234404,-3.59149104711596,-7.80059820772759,3.94783971729026,-5.4879114860488,1.36994034924206,-4.82955244300835,-0.134412095441135,-5.12116240451142,-11.1181904509172,-4.65995586983801,0.608930080519071,1.72477883837961,1.81295397464878,-2.23225158753151,-1.41280344282556,0.178731069561437,2.15604185816706,-0.20938462411377,1.25564890085966,0.364530452975509,99.99
81372.0,-0.88525408859895,1.79064923163963,-0.945148961205205,3.85343274655953,-1.54351007486649,0.188582114329739,-2.98838275644296,1.34405855095688,-2.29453470924744,-1.88617599041763,1.90428359307622,-4.00241403073237,-0.936955588407958,-2.80191542309724,0.798328052783254,-2.34873992555213,-6.42673430721498,-0.827308425201024,1.73238175785046,0.370040520565647,0.746159905151139,0.550802011985416,-0.0348823420887786,-0.56760840448119,-0.528317952733951,0.258782456503747,0.506892694941992,0.176735548819463,7.57
152036.0,-4.32060921481281,3.19993870654465,-5.79973605389345,6.50233023566696,0.378479252807864,-1.94824637096657,-2.16785950480668,-0.728206711605414,-1.97723831745674,-3.47341070390428,4.56919375212135,-9.32115263136084,-1.59251765115386,-14.2668362798028,0.467776602458787,-4.06620855488173,-6.62696817708246,-1.43715841938037,-0.215409738450978,-0.263686068021973,0.47666042483552,0.434278328284482,-0.13693991841301,-0.620071695417129,0.642530576414265,0.28071734804164,-2.64910674899003,0.533640939848599,1.0
155170.0,-0.289312575511741,1.30419694725517,-0.420008754547012,1.12885288548967,0.506308846077809,-0.316533426586082,0.283804242567568,0.255210369545978,-0.799186176662234,-0.457493303941846,-0.551887379835792,-0.0691021021914103,0.473610917394524,-0.492431465106615,1.40027320822778,-0.767262321994801,1.65236800170949,0.112785025961861,2.7002239892344,0.141356143959351,-0.182104065117188,-0.478015040667648,0.24608822939891,0.548025741556453,-0.941698888672782,0.536034968334572,-0.040388397106412,0.150374836403272,1.29
114003.0,-1.27886525584602,0.566725431221509,0.543100784986035,-1.23363429442673,1.96107738303644,-0.452520722935452,0.877219492911011,-0.0424976343880686,-0.17100196817439,-0.731454565182167,0.340595003571595,-0.657633633251024,-1.69806848728081,-0.778338614809553,-0.795488538778385,0.801151597582886,-0.184396380300585,0.574257260057492,-0.0047924135069736,-0.0406713583873039,-0.477685389881014,-1.24696828158174,-0.499126386694384,-0.03351093635954,0.601182720403026,0.210584057849536,-0.0377409479756682,-0.149132535014992,7.99
135231.0,-3.3626019235778,2.4509811917246,0.0010845001908693,-0.49615459450531,-2.50253806756456,-0.070796610358279,-2.73077059450466,-0.0539319662245999,0.003478444102775,-1.11750073161232,0.107621464676034,1.25941991110979,-0.993641811636678,1.51131277114169,-0.724314825403565,1.16314492797953,0.392449647338894,0.780527836969853,-0.299134652949552,-1.29734867013802,2.72577034447996,-0.367665678968505,0.633557994040964,0.492820121481508,-0.65821163150065,0.256635607879596,-0.921749051352389,-0.168947210534173,0.9
51261.0,-1.37306262214717,0.967681511533226,0.20581753257611,-3.85366273620723,-0.331673475104232,-0.781526817075659,0.308689299753361,-1.3792267521644,1.50578382111747,-2.68689826104347,-1.41714829611518,1.00670124923389,0.267724446684786,0.238138780448725,-0.0655138769549367,-0.342766167846437,-0.483291450039938,0.0029778488365073,0.0741350450006671,-0.695290512923594,1.41287669615508,-0.758137088221863,-0.0580303603273617,-0.465634622932473,0.43705756993689,-1.17877805759435,0.116927158448025,0.0429812799431007,57.01
157278.0,1.98478749950886,-1.93703612313285,0.486613320865159,-1.24553576618384,-2.51853616097183,-0.544524096654029,-1.81924359825084,-0.0748748693955504,-0.659776522988616,1.40703813077374,-0.494080539349093,0.0781407474440046,1.93323157948851,-1.23170093912216,0.336300016058499,-0.0076383096367597,0.229932204176183,0.391021158725805,-0.791485985190097,-0.127857541207594,0.174010965352381,0.889288606422719,0.218247604716709,0.492384100728481,-0.584598756762151,-0.135039829932695,0.0703189571145081,-0.0002050201457929,120.0
122608.0,-2.00345953080582,-7.15904171709445,-4.05097631587393,1.30957974749918,-2.05810158798669,-0.0986209270722274,2.88008272715204,-0.727484046608914,1.4603805509699,-1.53160798206082,-1.39432826167269,-0.220718797789479,-1.53099043146804,1.0752476539262,0.388383209307268,-0.660655352312646,0.0933209955444861,0.335742221574637,0.0575510393537501,3.97321702726744,1.24428677489095,-1.01523228673153,-1.80098486605048,0.657585626965743,-0.435617246752788,-0.894508922176968,-0.39755738695085,0.314261714087509,2125.87
34634.0,0.333499490680108,1.69987344643198,-2.59656116696059,3.64394526899047,-0.585067615145778,-0.65465853161144,-2.27578851019488,0.675228968561644,-2.04241592376479,-2.83487115980611,2.80200512615164,-4.39273243849001,-1.36967144973756,-5.32728665168661,0.16315896154,-1.35938947657172,-5.09518287931609,-0.338012656200231,-0.124137989024621,0.32934171405761,0.469211944535006,-0.144362651206432,-0.317980934036568,-0.769644309522666,0.807854587509663,0.228164299217237,0.551001873896763,0.305473419992231,18.96
156053.0,1.54691166996731,-1.24609742495892,-1.06256471338175,-0.0004855992815729,-0.412679269857287,0.300339679765701,-0.320159382224857,0.146816806105534,1.14431057016727,-0.125857090928199,0.206518174499935,0.484923257172429,-0.738667332585714,0.375123820304912,0.181692161643418,0.664800536232657,-0.931832847012415,0.545855016479864,0.539828058978413,0.285733727894201,-0.0993470889616111,-0.81785986826546,0.150139226914418,0.0444120540373713,-0.557809795985758,-0.362031568378053,-0.0568795800403878,-0.0060725975888591,250.0
68486.0,1.30487225080386,0.200051891663532,-0.425744858891345,-0.0111993040437721,0.125317008808263,-1.09962162205116,0.544748780833549,-0.442768191050649,-0.299932254008069,-0.129042049102899,-0.476929362969474,0.641709476141753,1.32142073900059,0.213750429318988,0.665112369702021,-0.00103217843107,-0.407711833523197,-0.673138363621546,0.289686434261934,0.072835449059235,-0.0500793894833679,-0.119827502936703,-0.186380817769505,0.0022511778907949,0.647710252873525,1.09458587514851,-0.111522687538391,-0.0067280616727085,34.95
25962.0,-0.389890886179564,0.602704052729922,1.52836336585864,1.09739749945731,0.373764417647502,0.877717433383099,1.29782324567419,-0.318591593315637,-0.329936969133644,0.329322600709055,0.98389604737876,0.563712742455256,-0.118895131568376,-0.252950654578701,-0.389580231456896,-1.06071290045399,0.0254191924806426,-0.128932534632402,1.17747786828288,0.141580407481315,-0.0563759710503942,0.412930065441862,-0.149540458312226,-0.276768649855052,-0.169189669124369,-0.30343443135425,-0.228246876047292,-0.349944706157756,104.0
52187.0,-0.836237803261074,1.15742638684187,1.53216629609586,1.48990836830527,-0.337317736421534,-0.28362123229218,0.22601333320788,0.490198942596146,-0.632491760022346,-0.566824848596719,-0.350373494030865,0.269487670505807,-0.554061496810072,0.469627754702936,0.222292661933436,-1.23186233387453,1.04009349399019,-0.763320752951565,0.585322983873612,-0.122258840343836,0.0662961366356833,0.253719608844045,-0.1192176593785,0.625308379730426,0.0605197068176185,-0.221448324586159,0.0256126367373258,0.0392675057293181,6.87
41991.0,-4.56634156694274,3.35345148012501,-4.57202780762531,3.61611930403552,-2.49313810882875,-1.0899997127127,-5.55143306976649,0.44778308394893,-2.42441402571208,-5.69992228265959,3.58682418337431,-6.63622904939297,-1.1281764439465,-7.24554959537009,0.638325536245456,-6.85681003898144,-8.85187850534679,-4.5918832274368,0.936939858866071,-0.249127726683026,2.67446587862872,-0.0208799797343963,-0.302447083877198,-0.0863964000107124,-0.516059779833395,-0.295102234035121,0.195985145691014,0.141115102721758,1.0
36677.0,1.02070548031973,0.0683566795247687,0.510018504105156,1.16815850608777,-0.287810224647801,-0.141280006680566,-0.0210026381952424,0.080077930545834,-0.263028216100797,0.155231062393752,1.69300656595809,1.02885717294366,-0.0703640853379053,0.548887910937439,0.518616004002453,0.0538384748069541,-0.389425160480407,-0.0858071179073147,-0.636787975744903,-0.0531106993244221,0.160473365278568,0.37558092549421,-0.0810689606366192,0.235503985937965,0.459887485823471,-0.335725097900033,0.0245483870682922,0.022646602865314,60.0
37976.0,-2.0454844779655,-0.603428324671649,-0.386027636815471,-3.27817897569745,0.840525206600142,3.86859332661694,0.785816243142269,1.18395253398648,1.00914997211841,-2.47964614138354,-0.794848416113749,0.432498232081936,-0.219923605580121,0.0041716679325237,-0.203773490439521,0.317239865158858,-0.914543908024241,0.641046154191347,-0.491827744168128,-0.125064113403226,0.147327312851871,0.24374042215785,-0.357663240905057,1.0526862698374,1.11268129533993,-0.749815444305487,-0.0057141513747824,-0.173155965734943,350.0
158110.0,-0.0177712789250598,1.08573412214913,-1.02000768474748,-1.36319675673017,1.66515878845328,-0.768220096231134,1.59608829029848,-0.273367947433838,-0.732748964122859,-0.329922156670311,0.47320485628143,0.696675691350299,0.323071092614834,0.760750557526826,-0.868644902238314,-0.340980334069628,-0.870682834553101,0.220212750439176,0.331275238099002,0.0120696775279969,0.268774209273631,0.948463127576729,-0.292293962277744,0.349625228294774,-0.241197198087437,0.0602992475230052,0.390481317800517,0.262391201200357,1.46
